date,skew_raw,skew_pctl_1y,skew_pctl_5y,skew_zscore_3m,skew_zscore_1y,skew_zscore_3y,skew_delta_zscore_3m,skew_delta_zscore_1y
2021-02-12,137.60000610351562,69.84126984126983,78.88888888888889,-0.23386449334541204,0.5942698418525595,0.8298959158495338,1.1980648224938921,0.5140864880236118
2021-02-16,137.66000366210938,69.84126984126983,78.88888888888889,-0.2521155525700036,0.5987941638606087,0.8337371439675085,0.7999993690240175,0.5185381275893506
2021-02-17,140.1699981689453,80.15873015873017,85.71428571428571,0.18294285813913508,0.8948639820794531,1.0868064164621252,0.8491353382317842,0.28434799217745066
2021-02-18,144.4499969482422,88.88888888888889,93.01587301587301,0.9504258762927973,1.3992211202469318,1.518261104470842,1.6238749471316711,0.2798989382751431
2021-02-19,142.5500030517578,85.71428571428571,90.63492063492063,0.567228350401625,1.1690581968959017,1.3210683555299336,1.3657575144422336,0.5786905265997991
2021-02-22,141.52999877929688,82.53968253968253,88.25396825396825,0.3423690792923697,1.0447225626720091,1.2141512281772409,1.3259047239054609,0.47156019731354415
2021-02-23,138.82000732421875,71.82539682539682,81.5079365079365,-0.22245511069801563,0.7225750174041176,0.9368912418159865,0.40426106314114857,0.4036317322246147
2021-02-24,136.63999938964844,64.68253968253968,75.95238095238095,-0.683603265929205,0.4626612180368267,0.7154714821922284,0.1532910115981893,0.6407814896077717
2021-02-25,138.52000427246094,71.42857142857143,81.03174603174604,-0.3171646543970406,0.6800130295829634,0.9049687970362801,0.3760247938311098,0.8447013750877103
2021-02-26,142.07000732421875,83.73015873015873,89.36507936507937,0.4021629084512462,1.090282114677004,1.2622940785731163,0.6975647553737594,1.2019197985888705
2021-03-01,136.22999572753906,62.301587301587304,74.20634920634922,-0.8428266711057036,0.4014644076310835,0.672848919412287,0.02065041923835126,0.5945626412810608
2021-03-02,141.3300018310547,81.74603174603175,87.93650793650794,0.21907115269911986,0.9928545511849197,1.1918011233064392,0.6514100733489058,1.5330270308591014
2021-03-03,141.67999267578125,82.93650793650794,88.57142857142857,0.26917150646014143,1.0258208455027698,1.2243307772642167,0.8752010419559427,1.9638203122235707
2021-03-04,140.52999877929688,78.57142857142857,85.79365079365078,-0.007915213557968148,0.8840274552394701,1.105469256277098,0.539358746717802,1.388235934030751
2021-03-05,137.19000244140625,64.28571428571429,77.06349206349206,-0.7915417081259655,0.4867384391392023,0.7654651591100047,0.31938584104835466,1.445281553861719
2021-03-08,135.89999389648438,59.12698412698413,73.17460317460316,-1.0988932322054636,0.33086197952237645,0.6336318682782929,-0.09107196120432809,1.0515945222529215
2021-03-09,137.00999450683594,63.49206349206349,76.5079365079365,-0.8800103762799983,0.4557909074968061,0.7456897900821715,0.3163140871012888,1.6374868145415298
2021-03-10,134.4499969482422,52.38095238095239,68.57142857142857,-1.503644408020368,0.14792434278683192,0.4869553967761584,-0.07109028041863369,1.3963876093296408
2021-03-11,138.57000732421875,69.84126984126983,80.71428571428572,-0.5608911438138309,0.6302363047171354,0.9035581922522892,0.49195077271814663,1.7747320393175354
2021-03-12,139.61000061035156,74.60317460317461,83.65079365079366,-0.3289630133898491,0.7483021182116587,1.0073977291035503,0.2907738770333252,2.5004779010360876
2021-03-15,140.2899932861328,77.77777777777779,85.31746031746032,-0.17926995830992148,0.8243426583711994,1.0759313762826634,0.25742854213230104,2.564444833758489
2021-03-16,141.25999450683594,80.55555555555556,87.6984126984127,0.04512272439676836,0.9367556945163448,1.1728836709430226,0.37690796787610525,2.7753186076386998
2021-03-17,142.55999755859375,85.71428571428571,90.71428571428571,0.36894454458381454,1.0892175860913438,1.301080125335542,-0.02245401452684126,2.687804785386274
2021-03-18,143.19000244140625,86.5079365079365,91.58730158730158,0.514998684382461,1.1630959796118667,1.3613807099250381,0.1277610257118036,3.071508595846994
2021-03-19,148.11000061035156,98.80952380952381,97.77777777777777,1.7061230421993778,1.762921121770569,1.8515832927073408,0.7733853129717562,3.3576134762262724
2021-03-22,141.47000122070312,80.15873015873017,87.6984126984127,0.04781708075072655,0.9322848922466828,1.1794602516804125,-0.8182342317132841,2.4012813794709995
2021-03-23,146.13999938964844,93.25396825396825,95.3968253968254,1.2411364300156984,1.508158729551044,1.644588917324472,-0.5485606321214833,2.974833328972273
2021-03-24,143.44000244140625,86.5079365079365,91.74603174603175,0.5766842664074449,1.163202027250287,1.3694262552508705,-0.8873835547006133,2.62291638409181
2021-03-25,143.6999969482422,86.5079365079365,91.82539682539682,0.6635263025026511,1.190944023971266,1.3948838469420708,-0.7892617005981122,2.764775253978323
2021-03-26,140.86000061035156,76.19047619047619,85.87301587301587,-0.05814305710058138,0.8239795595798258,1.1097056577743063,-1.1168041657425676,2.228815666897553
2021-03-29,145.4600067138672,90.47619047619048,94.28571428571428,1.1859405341134288,1.4062143681081392,1.569783459123923,-0.6698285465934626,2.848411265165188
2021-03-30,143.6699981689453,85.71428571428571,91.66666666666666,0.7444487912111142,1.1676346779164521,1.391454985382454,-1.0090805780126442,2.1695214767049187
2021-03-31,142.1999969482422,80.95238095238095,89.28571428571429,0.35576390920147577,0.9703426664877337,1.2459012800026814,-0.8137047672831554,1.676366943489061
2021-04-01,140.92999267578125,75.39682539682539,86.11111111111111,0.009148676919382105,0.8022503622680899,1.1192969656311709,-0.6479763435294874,2.593004272939024
2021-04-05,136.2899932861328,53.96825396825397,72.53968253968253,-1.24689324958798,0.1889786695100175,0.6535973649534654,-1.2911409191355638,1.8161186680834622
2021-04-06,139.6300048828125,69.44444444444444,82.61904761904762,-0.2945492314669485,0.6229891262054474,0.9877155299609696,-1.4462272214211054,1.9240033108580699
2021-04-07,142.44000244140625,81.34920634920636,89.52380952380953,0.5176465255347168,0.9891102799692706,1.2671738591658308,-0.5608302226539648,2.155480409890069
2021-04-08,140.60000610351562,73.01587301587301,84.92063492063492,0.011633848239900019,0.7386690128871841,1.0801091919184427,-1.0024795580278405,2.233726728272909
2021-04-09,139.0399932861328,64.68253968253968,80.87301587301587,-0.4186112676523408,0.5229296527005239,0.9217551550859913,-1.3957924965001403,1.987690248747809
2021-04-12,132.8800048828125,37.301587301587304,61.74603174603175,-2.1697525187068143,-0.320934049435143,0.30365272170618596,-2.080578889013698,1.2030363424923363
2021-04-13,134.2899932861328,43.25396825396825,66.19047619047619,-1.6901947136385254,-0.13759642944583284,0.4432717737933223,-1.06422893110552,1.4724154682948578
2021-04-14,134.72000122070312,44.84126984126984,67.93650793650794,-1.5664280081858089,-0.08565586080284754,0.484665548450188,-0.4475774110926453,1.2230154176526398
2021-04-15,137.6699981689453,58.730158730158735,76.5873015873016,-0.701561203255131,0.31708897749544446,0.7785176112496913,-0.6926176618493718,1.5148943502302967
2021-04-16,139.2899932861328,65.07936507936508,81.34920634920636,-0.23287482342648572,0.5371068469450535,0.9386691829195847,-0.45877778818419745,1.673158925055267
2021-04-19,138.3300018310547,60.317460317460316,78.65079365079364,-0.5102894793822287,0.3968026601478492,0.8400409862737978,-0.3654394197325144,1.1393353246108378
2021-04-20,137.14999389648438,54.761904761904766,75.07936507936508,-0.8532575427144092,0.2248921120503696,0.7196145858187282,-0.36868645193181115,1.1333350080108864
2021-04-21,134.8699951171875,43.65079365079365,67.85714285714286,-1.4560739033485037,-0.10440431715082729,0.4889174953915164,-1.2589899062719239,1.0733907629291273
2021-04-22,139.42999267578125,66.66666666666666,81.74603174603175,-0.13565863219342109,0.5382796365232708,0.9445933866184943,-1.2518911250802116,1.2648092299482592
2021-04-23,138.08999633789062,59.12698412698413,77.85714285714286,-0.5040006032914504,0.34127761891649816,0.8078410917124986,-1.1364958052295344,1.2295365764312784
2021-04-26,140.08999633789062,71.03174603174604,83.80952380952381,0.11454273116253427,0.6216696014550832,1.0061338029262763,-1.003581688894497,1.426819666739856
2021-04-27,139.08999633789062,63.49206349206349,80.71428571428572,-0.169130562180668,0.4728918445759984,0.9035682128763007,-0.8700635063531081,0.892566636915347
2021-04-28,139.1300048828125,63.49206349206349,80.71428571428572,-0.1380706962323459,0.4736334957525465,0.9060854569934512,-0.8578306956723458,0.9011581390433885
2021-04-29,139.3699951171875,65.07936507936508,81.42857142857143,-0.07126556058358853,0.5043250452160828,0.9284683918087231,-0.17510937936842508,0.5662508205495784
2021-04-30,139.3000030517578,64.28571428571429,81.19047619047619,-0.06275575318592287,0.4895112367079056,0.9234582031034997,-1.1246757835290258,0.7962378318784014
2021-05-03,146.32000732421875,93.65079365079364,95.71428571428572,2.0854148396032883,1.4885297972918419,1.6250585339285226,1.2554049734344463,1.5403359833407677
2021-05-04,143.75,85.71428571428571,91.66666666666666,1.2541547452628383,1.1098905973579563,1.3643413742133415,0.007507580750950593,1.279339410109488
2021-05-05,139.22999572753906,61.904761904761905,80.47619047619048,-0.14365614212552935,0.45604010297848496,0.909548775324086,-0.5809988730857977,0.6840599466329422
2021-05-06,142.1199951171875,79.36507936507937,88.65079365079364,0.7323672192171654,0.8645493908892635,1.195754909402818,0.37518156326485363,1.2552158205673953
2021-05-07,144.47000122070312,87.3015873015873,92.77777777777779,1.417971606829737,1.1928879563273795,1.4265288337024489,0.7757421834480819,1.264143201761729
2021-05-10,145.75999450683594,91.26984126984127,94.68253968253968,1.7542093616428933,1.3662456964478373,1.550561044083237,1.0591845142228717,1.2231824577297687
2021-05-11,142.72000122070312,81.34920634920636,89.92063492063492,0.7884913669935859,0.92391732735106,1.244168213179039,0.4325559690608296,0.9139765602675451
2021-05-12,140.1199951171875,68.65079365079364,83.33333333333334,-0.018468986469404883,0.5459527482937973,0.983206562403645,-0.3474408165445908,1.315710358654666
2021-05-13,142.60000610351562,80.95238095238095,89.76190476190476,0.7320517627411511,0.8959038603263928,1.2271015002427712,0.09334898232896238,1.8289787568617577
2021-05-14,139.25999450683594,59.92063492063492,80.23809523809524,-0.3098238343850417,0.40750412103498757,0.8924661215868399,-0.18676572081757192,1.3941013186749616
2021-05-17,139.0500030517578,57.936507936507944,79.6031746031746,-0.3834694600125226,0.3707625396075738,0.8695962293822437,-0.22803162425303486,1.3564384248324526
2021-05-18,138.35000610351562,54.36507936507936,77.46031746031747,-0.5910309295776097,0.26380368420693484,0.7982526550344022,-0.6310602978725182,0.7728651339056332
2021-05-19,139.4600067138672,63.095238095238095,81.03174603174604,-0.22435416178728984,0.420641635974275,0.9062514280719028,-0.9785794842726567,1.0663626698439561
2021-05-20,143.75,84.52380952380952,91.42857142857143,1.1155815000395368,1.0429983141117203,1.328832178976534,-0.12605988278418145,1.6532261203859444
2021-05-21,142.9600067138672,81.34920634920636,90.31746031746032,0.8568977163248612,0.9202635876008702,1.2470415085279827,-0.1244589750711389,1.7237625708724689
2021-05-24,144.50999450683594,86.90476190476191,92.77777777777779,1.2961242366363992,1.1415965270103159,1.3970001229909519,0.41902150960619833,1.738681334208718
2021-05-25,144.63999938964844,86.90476190476191,93.0952380952381,1.2927430023854114,1.1516898740850199,1.4067476045698628,0.6890286560481932,1.389952380869422
2021-05-26,144.60000610351562,86.5079365079365,93.01587301587301,1.2384982515369365,1.1365935146172803,1.4003056860673395,0.4565804850343169,1.2918518707548463
2021-05-27,149.82000732421875,99.60317460317461,98.73015873015873,2.6303711380744774,1.8887704461077965,1.9098118816297314,0.7984883314307925,1.7135113445009287
2021-05-28,149.35000610351562,99.20634920634922,98.4920634920635,2.3538087228517655,1.7995982562653985,1.8575235315837582,1.398133848634315,1.5605888291964112
2021-06-01,155.30999755859375,99.60317460317461,99.84126984126985,3.521350122775531,2.625975531166356,2.431650063491337,1.6331209799814363,2.09547532969713
2021-06-02,149.0399932861328,98.4126984126984,98.25396825396825,1.8838658671096573,1.700423586266224,1.8113267082600681,0.6746027407634543,1.419873102271863
2021-06-03,148.58999633789062,98.01587301587301,98.01587301587301,1.7034034226799952,1.6194932193764437,1.76205148239305,0.7354657641369736,1.4902778961852186
2021-06-04,145.2100067138672,86.90476190476191,93.57142857142857,0.8822176141126136,1.1253968728180752,1.4291510359689024,0.638658433678873,1.2360943039666852
2021-06-07,147.75999450683594,96.03174603174604,96.98412698412699,1.432456783014166,1.4777648376504244,1.6743612158825172,1.146902858128048,1.5779150617514754
2021-06-08,151.2899932861328,99.20634920634922,99.04761904761905,2.141921184786445,1.9606125914044614,2.012613815502337,1.5048216839076554,1.9972900525164659
2021-06-09,150.6999969482422,98.80952380952381,98.80952380952381,1.9340736389567788,1.856840576008633,1.9507573617380705,1.708916233221801,1.9343011995175534
2021-06-10,150.7100067138672,98.80952380952381,98.80952380952381,1.8488506176272252,1.8400131439804164,1.9480890489676805,1.2097768392632808,2.078582168782362
2021-06-11,154.80999755859375,99.20634920634922,99.76190476190476,2.5576672338275697,2.3864758501300773,2.334376673139155,1.6381737319184186,2.464750290331088
2021-06-14,159.27999877929688,99.60317460317461,99.92063492063492,3.1438592433728605,2.948914736338783,2.7486386223100334,2.1245720779675836,2.2559837767681006
2021-06-15,160.63999938964844,99.60317460317461,99.92063492063492,3.077207614270467,3.064738545216347,2.8601117489274204,2.1279828507000023,2.368891213274349
2021-06-16,161.35000610351562,99.60317460317461,99.92063492063492,2.9214218057240364,3.0874538173286847,2.908949398435243,1.998236231237341,2.0119634590506816
2021-06-17,155.97000122070312,98.4126984126984,99.60317460317461,1.9460779765151328,2.3366524143410015,2.3861320606667915,1.1735564347291347,1.8648953205723124
2021-06-18,161.00999450683594,99.20634920634922,99.84126984126985,2.5704891622259756,2.934811085637749,2.844377768311052,1.1718899638671803,2.1482578240274695
2021-06-21,158.36000061035156,98.01587301587301,99.52380952380952,2.059485994992148,2.547617887985531,2.581998298363303,1.6153329957388483,1.9508401733596783
2021-06-22,160.50999450683594,98.4126984126984,99.68253968253968,2.2411296716725877,2.766665652075938,2.769533688389342,1.258506922524894,2.071213826391031
2021-06-23,154.85000610351562,96.42857142857143,99.20634920634922,1.4068437942925736,2.0294879109695696,2.23359706823909,0.8662858837192826,1.5734777778265654
2021-06-24,161.0399932861328,99.20634920634922,99.84126984126985,2.131061410080344,2.746852290612436,2.7952425646623644,1.5559082666411699,2.1366752622510727
2021-06-25,170.5500030517578,99.60317460317461,99.92063492063492,3.0605596312454786,3.7876083878148195,3.6428466198951095,2.9636288282349934,3.337820866246657
2021-06-28,162.08999633789062,99.20634920634922,99.84126984126985,1.9404183133695885,2.7247050776029056,2.848632498812223,1.3184907094947664,1.948903787498455
2021-06-29,163.83999633789062,99.20634920634922,99.84126984126985,2.0362168885106984,2.86975087608495,2.9890882325864307,1.702116198168498,2.2756638641318805
2021-06-30,161.85000610351562,98.4126984126984,99.68253968253968,1.7334227283101842,2.6033186228907583,2.792437241568775,1.6329759564030246,0.7419439274337827
2021-07-01,155.64999389648438,94.84126984126983,98.88888888888889,1.0152548683445797,1.8754648327877583,2.2227261348066367,1.0732144705196685,0.7989443290716678
2021-07-02,157.94000244140625,95.23809523809523,98.96825396825398,1.2268523337132853,2.114068476964534,2.419184440040548,1.9250898074545166,0.5827007587932433
2021-07-06,153.75,92.85714285714286,98.25396825396825,0.7423612084980645,1.6274835778386407,2.0343664660673197,1.0044944516331933,0.7722303005445224
2021-07-07,152.14999389648438,92.46031746031747,97.85714285714285,0.5493385473768445,1.4359918521206647,1.8844086949133705,0.4468815721513941,0.9051975369639068
2021-07-08,152.82000732421875,92.46031746031747,98.01587301587301,0.6024068157733254,1.4976679396987322,1.937022022389997,0.7589989268115481,0.9586476585099779
